2024-02-19 19:04:05,LAPTOP-CUMME7NO,90:E8:68:A1:A9:9C,-26
2024-02-19 19:04:23,JBL E25BT,00:14:41:22:CE:7A,-128
2024-02-19 19:04:23,Galaxy Buds2 (6A5C),34:F0:43:47:6A:5C,-128
2024-02-19 19:04:23,AirPods Pro,41:42:11:A4:E5:AE,-128
2024-02-19 19:04:23,Galaxy Buds Pro (EE9B),58:A6:39:D7:EE:9B,-128
2024-02-19 19:04:23,Galaxy Buds Pro (9B91),84:5F:04:4D:9B:91,-128
2024-02-19 19:04:23,OnePlus Bullets Wireless Z2,8C:64:A2:75:03:D7,-128
2024-02-19 19:04:23,Airdopes 138,A2:5D:B6:45:56:56,-128
2024-02-19 19:04:23,Galaxy Buds2 (1838),F8:5B:6E:5B:18:38,-128
2024-02-19 19:04:23,realme X2,44:46:87:34:D4:86,-42
2024-02-19 19:04:23,OnePlus Nord CE 3 Lite 5G,2C:A7:EF:A0:9C:3A,-21
2024-02-19 19:04:23,LAPTOP-CUMME7NO,90:E8:68:A1:A9:9C,-27
2024-02-19 19:04:23,OPPO F17 Pro,94:54:CE:9A:00:44,5
2024-02-19 19:04:23,OnePlus Nord CE3 5G,AC:C0:48:55:94:18,5
2024-02-19 19:04:23,OnePlus Nord CE 2 Lite 5G,94:65:2D:B7:44:F4,-117
2024-02-19 19:04:23,realme 8i,10:82:D7:FD:C1:F2,-114
2024-02-19 19:04:41,JBL E25BT,00:14:41:22:CE:7A,-129
2024-02-19 19:04:41,Galaxy Buds2 (6A5C),34:F0:43:47:6A:5C,-129
2024-02-19 19:04:41,AirPods Pro,41:42:11:A4:E5:AE,-129
2024-02-19 19:04:41,Galaxy Buds Pro (EE9B),58:A6:39:D7:EE:9B,-129
2024-02-19 19:04:41,Galaxy Buds Pro (9B91),84:5F:04:4D:9B:91,-129
2024-02-19 19:04:41,OnePlus Bullets Wireless Z2,8C:64:A2:75:03:D7,-129
2024-02-19 19:04:41,Airdopes 138,A2:5D:B6:45:56:56,-129
2024-02-19 19:04:41,Galaxy Buds2 (1838),F8:5B:6E:5B:18:38,-129
2024-02-19 19:04:41,OnePlus Nord CE 2 Lite 5G,94:65:2D:B7:44:F4,-118
2024-02-19 19:04:41,OnePlus Nord CE 3 Lite 5G,2C:A7:EF:A0:9C:3A,-22
2024-02-19 19:04:41,LAPTOP-CUMME7NO,90:E8:68:A1:A9:9C,-28
2024-02-19 19:04:41,realme 8i,10:82:D7:FD:C1:F2,-115
2024-02-19 19:04:59,Unknown,AC:C0:48:55:94:18,-161
2024-02-19 19:04:59,Unknown,4C:6F:9C:52:AD:DA,-162
2024-02-19 19:04:59,Unknown,44:46:87:34:D4:86,-163
2024-02-19 19:04:59,Unknown,94:54:CE:9A:00:44,-164
2024-02-19 19:04:59,JBL E25BT,00:14:41:22:CE:7A,-130
2024-02-19 19:04:59,Galaxy Buds2 (6A5C),34:F0:43:47:6A:5C,-130
2024-02-19 19:04:59,AirPods Pro,41:42:11:A4:E5:AE,-130
2024-02-19 19:04:59,Galaxy Buds Pro (EE9B),58:A6:39:D7:EE:9B,-130
2024-02-19 19:04:59,Galaxy Buds Pro (9B91),84:5F:04:4D:9B:91,-130
2024-02-19 19:04:59,OnePlus Bullets Wireless Z2,8C:64:A2:75:03:D7,-130
2024-02-19 19:04:59,Airdopes 138,A2:5D:B6:45:56:56,-130
2024-02-19 19:04:59,Galaxy Buds2 (1838),F8:5B:6E:5B:18:38,-130
2024-02-19 19:04:59,OnePlus Nord CE 2 Lite 5G,94:65:2D:B7:44:F4,-119
2024-02-19 19:04:59,LAPTOP-CUMME7NO,90:E8:68:A1:A9:9C,-29
2024-02-19 19:04:59,OnePlus Nord CE 3 Lite 5G,2C:A7:EF:A0:9C:3A,-23
2024-02-19 19:04:59,realme 8i,10:82:D7:FD:C1:F2,-116
2024-02-19 19:05:18,JBL E25BT,00:14:41:22:CE:7A,-131
2024-02-19 19:05:18,Galaxy Buds2 (6A5C),34:F0:43:47:6A:5C,-131
2024-02-19 19:05:18,AirPods Pro,41:42:11:A4:E5:AE,-131
2024-02-19 19:05:18,Galaxy Buds Pro (EE9B),58:A6:39:D7:EE:9B,-131
2024-02-19 19:05:18,Galaxy Buds Pro (9B91),84:5F:04:4D:9B:91,-131
2024-02-19 19:05:18,OnePlus Bullets Wireless Z2,8C:64:A2:75:03:D7,-131
2024-02-19 19:05:18,Airdopes 138,A2:5D:B6:45:56:56,-131
2024-02-19 19:05:18,Galaxy Buds2 (1838),F8:5B:6E:5B:18:38,-131
2024-02-19 19:05:18,OPPO F11,4C:6F:9C:52:AD:DA,4
2024-02-19 19:05:18,OnePlus Nord CE 3 Lite 5G,2C:A7:EF:A0:9C:3A,-24
2024-02-19 19:05:18,realme X2,44:46:87:34:D4:86,-43
2024-02-19 19:05:18,realme 8i,10:82:D7:FD:C1:F2,-117
2024-02-19 19:05:18,LAPTOP-CUMME7NO,90:E8:68:A1:A9:9C,-30
2024-02-19 19:05:18,OnePlus Nord CE 2 Lite 5G,94:65:2D:B7:44:F4,-120
2024-02-19 19:05:36,JBL E25BT,00:14:41:22:CE:7A,-132
2024-02-19 19:05:36,Galaxy Buds2 (6A5C),34:F0:43:47:6A:5C,-132
2024-02-19 19:05:36,AirPods Pro,41:42:11:A4:E5:AE,-132
2024-02-19 19:05:36,Galaxy Buds Pro (EE9B),58:A6:39:D7:EE:9B,-132
2024-02-19 19:05:36,Galaxy Buds Pro (9B91),84:5F:04:4D:9B:91,-132
2024-02-19 19:05:36,OnePlus Bullets Wireless Z2,8C:64:A2:75:03:D7,-132
2024-02-19 19:05:36,Airdopes 138,A2:5D:B6:45:56:56,-132
2024-02-19 19:05:36,Galaxy Buds2 (1838),F8:5B:6E:5B:18:38,-132
2024-02-19 19:05:36,OPPO F11,4C:6F:9C:52:AD:DA,3
2024-02-19 19:05:36,OnePlus Nord CE 3 Lite 5G,2C:A7:EF:A0:9C:3A,-25
2024-02-19 19:05:36,realme 8i,10:82:D7:FD:C1:F2,-118
2024-02-19 19:05:36,LAPTOP-CUMME7NO,90:E8:68:A1:A9:9C,-31
2024-02-19 19:05:36,OnePlus Nord CE 2 Lite 5G,94:65:2D:B7:44:F4,-121
2024-02-19 19:05:53,JBL E25BT,00:14:41:22:CE:7A,-133
2024-02-19 19:05:53,Galaxy Buds2 (6A5C),34:F0:43:47:6A:5C,-133
2024-02-19 19:05:53,AirPods Pro,41:42:11:A4:E5:AE,-133
2024-02-19 19:05:53,Galaxy Buds Pro (EE9B),58:A6:39:D7:EE:9B,-133
2024-02-19 19:05:53,Galaxy Buds Pro (9B91),84:5F:04:4D:9B:91,-133
2024-02-19 19:05:53,OnePlus Bullets Wireless Z2,8C:64:A2:75:03:D7,-133
2024-02-19 19:05:53,Airdopes 138,A2:5D:B6:45:56:56,-133
2024-02-19 19:05:53,Galaxy Buds2 (1838),F8:5B:6E:5B:18:38,-133
2024-02-19 19:05:53,OnePlus Nord CE 3 Lite 5G,2C:A7:EF:A0:9C:3A,-26
2024-02-19 19:05:53,OPPO F11,4C:6F:9C:52:AD:DA,2
2024-02-19 19:05:53,OnePlus Nord CE 2 Lite 5G,94:65:2D:B7:44:F4,-122
2024-02-19 19:05:53,realme 8i,10:82:D7:FD:C1:F2,-119
2024-02-19 19:05:53,realme X2,44:46:87:34:D4:86,-44
2024-02-19 19:05:53,LAPTOP-CUMME7NO,90:E8:68:A1:A9:9C,-32
2024-02-19 19:06:11,JBL E25BT,00:14:41:22:CE:7A,-134
2024-02-19 19:06:11,Galaxy Buds2 (6A5C),34:F0:43:47:6A:5C,-134
2024-02-19 19:06:11,AirPods Pro,41:42:11:A4:E5:AE,-134
2024-02-19 19:06:11,Galaxy Buds Pro (EE9B),58:A6:39:D7:EE:9B,-134
2024-02-19 19:06:11,Galaxy Buds Pro (9B91),84:5F:04:4D:9B:91,-134
2024-02-19 19:06:11,OnePlus Bullets Wireless Z2,8C:64:A2:75:03:D7,-134
2024-02-19 19:06:11,Airdopes 138,A2:5D:B6:45:56:56,-134
2024-02-19 19:06:11,Galaxy Buds2 (1838),F8:5B:6E:5B:18:38,-134
2024-02-19 19:06:11,OnePlus Nord CE 3 Lite 5G,2C:A7:EF:A0:9C:3A,-27
2024-02-19 19:06:11,realme 8i,10:82:D7:FD:C1:F2,-120
2024-02-19 19:06:11,realme X2,44:46:87:34:D4:86,-45
2024-02-19 19:06:11,LAPTOP-CUMME7NO,90:E8:68:A1:A9:9C,-33
2024-02-19 19:06:11,OnePlus Nord CE 2 Lite 5G,94:65:2D:B7:44:F4,-123
2024-02-19 19:06:29,Unknown,4C:6F:9C:52:AD:DA,-165
2024-02-19 19:06:29,JBL E25BT,00:14:41:22:CE:7A,-135
2024-02-19 19:06:29,Galaxy Buds2 (6A5C),34:F0:43:47:6A:5C,-135
2024-02-19 19:06:29,AirPods Pro,41:42:11:A4:E5:AE,-135
2024-02-19 19:06:29,Galaxy Buds Pro (EE9B),58:A6:39:D7:EE:9B,-135
2024-02-19 19:06:29,Galaxy Buds Pro (9B91),84:5F:04:4D:9B:91,-135
2024-02-19 19:06:29,OnePlus Bullets Wireless Z2,8C:64:A2:75:03:D7,-135
2024-02-19 19:06:29,Airdopes 138,A2:5D:B6:45:56:56,-135
2024-02-19 19:06:29,Galaxy Buds2 (1838),F8:5B:6E:5B:18:38,-135
2024-02-19 19:06:29,OnePlus Nord CE 3 Lite 5G,2C:A7:EF:A0:9C:3A,-28
2024-02-19 19:06:29,realme X2,44:46:87:34:D4:86,-46
2024-02-19 19:06:29,realme 8i,10:82:D7:FD:C1:F2,-121
2024-02-19 19:06:29,OnePlus Nord CE 2 Lite 5G,94:65:2D:B7:44:F4,-124
2024-02-19 19:06:29,LAPTOP-CUMME7NO,90:E8:68:A1:A9:9C,-34
2024-02-19 19:06:47,Unknown,4C:6F:9C:52:AD:DA,-166
2024-02-19 19:06:47,JBL E25BT,00:14:41:22:CE:7A,-136
2024-02-19 19:06:47,Galaxy Buds2 (6A5C),34:F0:43:47:6A:5C,-136
2024-02-19 19:06:47,AirPods Pro,41:42:11:A4:E5:AE,-136
2024-02-19 19:06:47,Galaxy Buds Pro (EE9B),58:A6:39:D7:EE:9B,-136
2024-02-19 19:06:47,Galaxy Buds Pro (9B91),84:5F:04:4D:9B:91,-136
2024-02-19 19:06:47,OnePlus Bullets Wireless Z2,8C:64:A2:75:03:D7,-136
2024-02-19 19:06:47,Airdopes 138,A2:5D:B6:45:56:56,-136
2024-02-19 19:06:47,Galaxy Buds2 (1838),F8:5B:6E:5B:18:38,-136
2024-02-19 19:06:47,realme 8i,10:82:D7:FD:C1:F2,-122
2024-02-19 19:06:47,LAPTOP-CUMME7NO,90:E8:68:A1:A9:9C,-35
2024-02-19 19:06:47,OnePlus Nord CE 2 Lite 5G,94:65:2D:B7:44:F4,-125
2024-02-19 19:07:05,Unknown,2C:A7:EF:A0:9C:3A,-167
2024-02-19 19:07:05,Unknown,4C:6F:9C:52:AD:DA,-168
2024-02-19 19:07:05,JBL E25BT,00:14:41:22:CE:7A,-137
2024-02-19 19:07:05,Galaxy Buds2 (6A5C),34:F0:43:47:6A:5C,-137
2024-02-19 19:07:05,AirPods Pro,41:42:11:A4:E5:AE,-137
2024-02-19 19:07:05,Galaxy Buds Pro (EE9B),58:A6:39:D7:EE:9B,-137
2024-02-19 19:07:05,Galaxy Buds Pro (9B91),84:5F:04:4D:9B:91,-137
2024-02-19 19:07:05,OnePlus Bullets Wireless Z2,8C:64:A2:75:03:D7,-137
2024-02-19 19:07:05,Airdopes 138,A2:5D:B6:45:56:56,-137
2024-02-19 19:07:05,Galaxy Buds2 (1838),F8:5B:6E:5B:18:38,-137
2024-02-19 19:07:05,realme 8i,10:82:D7:FD:C1:F2,-123
2024-02-19 19:07:05,LAPTOP-CUMME7NO,90:E8:68:A1:A9:9C,-36
2024-02-19 19:07:05,OnePlus Nord CE 2 Lite 5G,94:65:2D:B7:44:F4,-126
2024-02-19 19:07:23,Unknown,3C:1E:B5:08:CC:D2,-169
2024-02-19 19:07:23,Unknown,2C:A7:EF:A0:9C:3A,-170
2024-02-19 19:07:23,JBL E25BT,00:14:41:22:CE:7A,-138
2024-02-19 19:07:23,Galaxy Buds2 (6A5C),34:F0:43:47:6A:5C,-138
2024-02-19 19:07:23,AirPods Pro,41:42:11:A4:E5:AE,-138
2024-02-19 19:07:23,Galaxy Buds Pro (EE9B),58:A6:39:D7:EE:9B,-138
2024-02-19 19:07:23,Galaxy Buds Pro (9B91),84:5F:04:4D:9B:91,-138
2024-02-19 19:07:23,OnePlus Bullets Wireless Z2,8C:64:A2:75:03:D7,-138
2024-02-19 19:07:23,Airdopes 138,A2:5D:B6:45:56:56,-138
2024-02-19 19:07:23,Galaxy Buds2 (1838),F8:5B:6E:5B:18:38,-138
2024-02-19 19:07:23,OnePlus Nord CE 2 Lite 5G,94:65:2D:B7:44:F4,-127
2024-02-19 19:07:23,LAPTOP-CUMME7NO,90:E8:68:A1:A9:9C,-37
2024-02-19 19:07:41,Unknown,3C:1E:B5:08:CC:D2,-171
2024-02-19 19:07:41,Unknown,4C:6F:9C:52:AD:DA,-172
2024-02-19 19:07:41,JBL E25BT,00:14:41:22:CE:7A,-139
2024-02-19 19:07:41,Galaxy Buds2 (6A5C),34:F0:43:47:6A:5C,-139
2024-02-19 19:07:41,AirPods Pro,41:42:11:A4:E5:AE,-139
2024-02-19 19:07:41,Galaxy Buds Pro (EE9B),58:A6:39:D7:EE:9B,-139
2024-02-19 19:07:41,Galaxy Buds Pro (9B91),84:5F:04:4D:9B:91,-139
2024-02-19 19:07:41,OnePlus Bullets Wireless Z2,8C:64:A2:75:03:D7,-139
2024-02-19 19:07:41,Airdopes 138,A2:5D:B6:45:56:56,-139
2024-02-19 19:07:41,Galaxy Buds2 (1838),F8:5B:6E:5B:18:38,-139
2024-02-19 19:07:41,OnePlus Nord CE 2 Lite 5G,94:65:2D:B7:44:F4,-128
2024-02-19 19:07:41,LAPTOP-CUMME7NO,90:E8:68:A1:A9:9C,-38
2024-02-19 19:07:59,Unknown,44:46:87:34:D4:86,-173
2024-02-19 19:07:59,JBL E25BT,00:14:41:22:CE:7A,-140
2024-02-19 19:07:59,Galaxy Buds2 (6A5C),34:F0:43:47:6A:5C,-140
2024-02-19 19:07:59,AirPods Pro,41:42:11:A4:E5:AE,-140
2024-02-19 19:07:59,Galaxy Buds Pro (EE9B),58:A6:39:D7:EE:9B,-140
2024-02-19 19:07:59,Galaxy Buds Pro (9B91),84:5F:04:4D:9B:91,-140
2024-02-19 19:07:59,OnePlus Bullets Wireless Z2,8C:64:A2:75:03:D7,-140
2024-02-19 19:07:59,Airdopes 138,A2:5D:B6:45:56:56,-140
2024-02-19 19:07:59,Galaxy Buds2 (1838),F8:5B:6E:5B:18:38,-140
2024-02-19 19:07:59,OnePlus Nord CE 2 Lite 5G,94:65:2D:B7:44:F4,-129
2024-02-19 19:07:59,LAPTOP-CUMME7NO,90:E8:68:A1:A9:9C,-39
2024-02-19 19:08:17,Unknown,44:46:87:34:D4:86,-174
2024-02-19 19:08:17,Unknown,2C:A7:EF:A0:9C:3A,-175
2024-02-19 19:08:17,JBL E25BT,00:14:41:22:CE:7A,-141
2024-02-19 19:08:17,Galaxy Buds2 (6A5C),34:F0:43:47:6A:5C,-141
2024-02-19 19:08:17,AirPods Pro,41:42:11:A4:E5:AE,-141
2024-02-19 19:08:17,Galaxy Buds Pro (EE9B),58:A6:39:D7:EE:9B,-141
2024-02-19 19:08:17,Galaxy Buds Pro (9B91),84:5F:04:4D:9B:91,-141
2024-02-19 19:08:17,OnePlus Bullets Wireless Z2,8C:64:A2:75:03:D7,-141
2024-02-19 19:08:17,Airdopes 138,A2:5D:B6:45:56:56,-141
2024-02-19 19:08:17,Galaxy Buds2 (1838),F8:5B:6E:5B:18:38,-141
2024-02-19 19:08:17,LAPTOP-CUMME7NO,90:E8:68:A1:A9:9C,-40
2024-02-19 19:08:17,OnePlus Nord CE 2 Lite 5G,94:65:2D:B7:44:F4,-130
2024-02-19 19:08:35,Unknown,4C:6F:9C:52:AD:DA,-176
2024-02-19 19:08:35,Unknown,44:46:87:34:D4:86,-177
2024-02-19 19:08:35,JBL E25BT,00:14:41:22:CE:7A,-142
2024-02-19 19:08:35,Galaxy Buds2 (6A5C),34:F0:43:47:6A:5C,-142
2024-02-19 19:08:35,AirPods Pro,41:42:11:A4:E5:AE,-142
2024-02-19 19:08:35,Galaxy Buds Pro (EE9B),58:A6:39:D7:EE:9B,-142
2024-02-19 19:08:35,Galaxy Buds Pro (9B91),84:5F:04:4D:9B:91,-142
2024-02-19 19:08:35,OnePlus Bullets Wireless Z2,8C:64:A2:75:03:D7,-142
2024-02-19 19:08:35,Airdopes 138,A2:5D:B6:45:56:56,-142
2024-02-19 19:08:35,Galaxy Buds2 (1838),F8:5B:6E:5B:18:38,-142
2024-02-19 19:08:35,OnePlus Nord CE 2 Lite 5G,94:65:2D:B7:44:F4,-131
2024-02-19 19:08:35,LAPTOP-CUMME7NO,90:E8:68:A1:A9:9C,-41
2024-02-19 19:08:53,Unknown,44:46:87:34:D4:86,-178
2024-02-19 19:08:53,Unknown,4C:6F:9C:52:AD:DA,-179
2024-02-19 19:08:53,JBL E25BT,00:14:41:22:CE:7A,-143
2024-02-19 19:08:53,Galaxy Buds2 (6A5C),34:F0:43:47:6A:5C,-143
2024-02-19 19:08:53,AirPods Pro,41:42:11:A4:E5:AE,-143
2024-02-19 19:08:53,Galaxy Buds Pro (EE9B),58:A6:39:D7:EE:9B,-143
2024-02-19 19:08:53,Galaxy Buds Pro (9B91),84:5F:04:4D:9B:91,-143
2024-02-19 19:08:53,OnePlus Bullets Wireless Z2,8C:64:A2:75:03:D7,-143
2024-02-19 19:08:53,Airdopes 138,A2:5D:B6:45:56:56,-143
2024-02-19 19:08:53,Galaxy Buds2 (1838),F8:5B:6E:5B:18:38,-143
2024-02-19 19:08:53,Infinity Glide N120,5A:10:35:12:61:9D,5
2024-02-19 19:08:53,OnePlus Nord CE 2 Lite 5G,94:65:2D:B7:44:F4,-132
2024-02-19 19:08:53,realme 8,C8:9B:D7:5F:7F:CE,5
2024-02-19 19:08:53,LAPTOP-CUMME7NO,90:E8:68:A1:A9:9C,-42
2024-02-19 19:09:11,Unknown,44:46:87:34:D4:86,-180
2024-02-19 19:09:11,Unknown,2C:A7:EF:A0:9C:3A,-181
2024-02-19 19:09:11,Unknown,4C:6F:9C:52:AD:DA,-182
2024-02-19 19:09:11,JBL E25BT,00:14:41:22:CE:7A,-144
2024-02-19 19:09:11,Galaxy Buds2 (6A5C),34:F0:43:47:6A:5C,-144
2024-02-19 19:09:11,AirPods Pro,41:42:11:A4:E5:AE,-144
2024-02-19 19:09:11,Galaxy Buds Pro (EE9B),58:A6:39:D7:EE:9B,-144
2024-02-19 19:09:11,Galaxy Buds Pro (9B91),84:5F:04:4D:9B:91,-144
2024-02-19 19:09:11,OnePlus Bullets Wireless Z2,8C:64:A2:75:03:D7,-144
2024-02-19 19:09:11,Airdopes 138,A2:5D:B6:45:56:56,-144
2024-02-19 19:09:11,Galaxy Buds2 (1838),F8:5B:6E:5B:18:38,-144
2024-02-19 19:09:11,Infinity Glide N120,5A:10:35:12:61:9D,4
2024-02-19 19:09:11,realme 8,C8:9B:D7:5F:7F:CE,4
2024-02-19 19:09:11,OnePlus Nord CE 2 Lite 5G,94:65:2D:B7:44:F4,-133
2024-02-19 19:09:11,LAPTOP-CUMME7NO,90:E8:68:A1:A9:9C,-43
2024-02-19 19:09:29,Unknown,4C:6F:9C:52:AD:DA,-183
2024-02-19 19:09:29,Unknown,44:46:87:34:D4:86,-184
2024-02-19 19:09:29,JBL E25BT,00:14:41:22:CE:7A,-145
2024-02-19 19:09:29,Galaxy Buds2 (6A5C),34:F0:43:47:6A:5C,-145
2024-02-19 19:09:29,AirPods Pro,41:42:11:A4:E5:AE,-145
2024-02-19 19:09:29,Galaxy Buds Pro (EE9B),58:A6:39:D7:EE:9B,-145
2024-02-19 19:09:29,Galaxy Buds Pro (9B91),84:5F:04:4D:9B:91,-145
2024-02-19 19:09:29,OnePlus Bullets Wireless Z2,8C:64:A2:75:03:D7,-145
2024-02-19 19:09:29,Airdopes 138,A2:5D:B6:45:56:56,-145
2024-02-19 19:09:29,Galaxy Buds2 (1838),F8:5B:6E:5B:18:38,-145
2024-02-19 19:09:29,OnePlus Nord CE 3 Lite 5G,2C:A7:EF:A0:9C:3A,-29
2024-02-19 19:09:29,OnePlus Nord CE 2 Lite 5G,94:65:2D:B7:44:F4,-134
2024-02-19 19:09:29,LAPTOP-CUMME7NO,90:E8:68:A1:A9:9C,-44
2024-02-19 19:09:46,Unknown,AC:50:DE:73:2E:26,-185
2024-02-19 19:09:46,Unknown,D0:49:7C:85:41:8B,-186
2024-02-19 19:09:46,Unknown,D4:25:8B:7A:E4:63,-187
2024-02-19 19:09:46,JBL E25BT,00:14:41:22:CE:7A,-146
2024-02-19 19:09:46,Galaxy Buds2 (6A5C),34:F0:43:47:6A:5C,-146
2024-02-19 19:09:46,AirPods Pro,41:42:11:A4:E5:AE,-146
2024-02-19 19:09:46,Galaxy Buds Pro (EE9B),58:A6:39:D7:EE:9B,-146
2024-02-19 19:09:46,Galaxy Buds Pro (9B91),84:5F:04:4D:9B:91,-146
2024-02-19 19:09:46,OnePlus Bullets Wireless Z2,8C:64:A2:75:03:D7,-146
2024-02-19 19:09:46,Airdopes 138,A2:5D:B6:45:56:56,-146
2024-02-19 19:09:46,Galaxy Buds2 (1838),F8:5B:6E:5B:18:38,-146
2024-02-19 19:09:46,OnePlus Nord CE 3 Lite 5G,2C:A7:EF:A0:9C:3A,-30
2024-02-19 19:09:46,realme X2,44:46:87:34:D4:86,-47
2024-02-19 19:09:46,LAPTOP-CUMME7NO,90:E8:68:A1:A9:9C,-45
2024-02-19 19:09:46,OnePlus Nord CE 2 Lite 5G,94:65:2D:B7:44:F4,-135
2024-02-19 19:10:04,Unknown,3C:1E:B5:08:CC:D2,-188
2024-02-19 19:10:04,Unknown,4C:6F:9C:52:AD:DA,-189
2024-02-19 19:10:04,JBL E25BT,00:14:41:22:CE:7A,-147
2024-02-19 19:10:04,Galaxy Buds2 (6A5C),34:F0:43:47:6A:5C,-147
2024-02-19 19:10:04,AirPods Pro,41:42:11:A4:E5:AE,-147
2024-02-19 19:10:04,Galaxy Buds Pro (EE9B),58:A6:39:D7:EE:9B,-147
2024-02-19 19:10:04,Galaxy Buds Pro (9B91),84:5F:04:4D:9B:91,-147
2024-02-19 19:10:04,OnePlus Bullets Wireless Z2,8C:64:A2:75:03:D7,-147
2024-02-19 19:10:04,Airdopes 138,A2:5D:B6:45:56:56,-147
2024-02-19 19:10:04,Galaxy Buds2 (1838),F8:5B:6E:5B:18:38,-147
2024-02-19 19:10:04,realme X2,44:46:87:34:D4:86,-48
2024-02-19 19:10:04,OnePlus Nord CE 3 Lite 5G,2C:A7:EF:A0:9C:3A,-31
2024-02-19 19:10:04,OnePlus Nord CE 2 Lite 5G,94:65:2D:B7:44:F4,-136
2024-02-19 19:10:04,OnePlus Nord2 5G,D0:49:7C:96:7A:3D,-4
2024-02-19 19:10:04,realme 11 Pro 5G,E4:8C:73:14:97:34,5
2024-02-19 19:10:04,LAPTOP-CUMME7NO,90:E8:68:A1:A9:9C,-46
2024-02-19 19:10:26,JBL E25BT,00:14:41:22:CE:7A,-148
2024-02-19 19:10:26,Galaxy Buds2 (6A5C),34:F0:43:47:6A:5C,-148
2024-02-19 19:10:26,AirPods Pro,41:42:11:A4:E5:AE,-148
2024-02-19 19:10:26,Galaxy Buds Pro (EE9B),58:A6:39:D7:EE:9B,-148
2024-02-19 19:10:26,Galaxy Buds Pro (9B91),84:5F:04:4D:9B:91,-148
2024-02-19 19:10:26,OnePlus Bullets Wireless Z2,8C:64:A2:75:03:D7,-148
2024-02-19 19:10:26,Airdopes 138,A2:5D:B6:45:56:56,-148
2024-02-19 19:10:26,Galaxy Buds2 (1838),F8:5B:6E:5B:18:38,-148
2024-02-19 19:10:26,iPhone,3C:1E:B5:08:CC:D2,5
2024-02-19 19:10:26,realme X2,44:46:87:34:D4:86,-49
2024-02-19 19:10:26,OnePlus Nord CE 3 Lite 5G,2C:A7:EF:A0:9C:3A,-32
2024-02-19 19:10:26,OnePlus Nord2 5G,D0:49:7C:96:7A:3D,-5
2024-02-19 19:10:26,OnePlus Nord CE 2 Lite 5G,94:65:2D:B7:44:F4,-137
2024-02-19 19:10:26,LAPTOP-CUMME7NO,90:E8:68:A1:A9:9C,-47
2024-02-19 19:10:44,Unknown,4C:6F:9C:52:AD:DA,-190
2024-02-19 19:10:44,JBL E25BT,00:14:41:22:CE:7A,-149
2024-02-19 19:10:44,Galaxy Buds2 (6A5C),34:F0:43:47:6A:5C,-149
2024-02-19 19:10:44,AirPods Pro,41:42:11:A4:E5:AE,-149
2024-02-19 19:10:44,Galaxy Buds Pro (EE9B),58:A6:39:D7:EE:9B,-149
2024-02-19 19:10:44,Galaxy Buds Pro (9B91),84:5F:04:4D:9B:91,-149
2024-02-19 19:10:44,OnePlus Bullets Wireless Z2,8C:64:A2:75:03:D7,-149
2024-02-19 19:10:44,Airdopes 138,A2:5D:B6:45:56:56,-149
2024-02-19 19:10:44,Galaxy Buds2 (1838),F8:5B:6E:5B:18:38,-149
2024-02-19 19:10:44,OnePlus Nord CE 2 Lite 5G,94:65:2D:B7:44:F4,-138
2024-02-19 19:10:44,realme X2,44:46:87:34:D4:86,-50
2024-02-19 19:10:44,LAPTOP-CUMME7NO,90:E8:68:A1:A9:9C,-48
2024-02-19 19:10:44,OnePlus Nord CE 3 Lite 5G,2C:A7:EF:A0:9C:3A,-33
2024-02-19 19:11:02,JBL E25BT,00:14:41:22:CE:7A,-150
2024-02-19 19:11:02,Galaxy Buds2 (6A5C),34:F0:43:47:6A:5C,-150
2024-02-19 19:11:02,AirPods Pro,41:42:11:A4:E5:AE,-150
2024-02-19 19:11:02,Galaxy Buds Pro (EE9B),58:A6:39:D7:EE:9B,-150
2024-02-19 19:11:02,Galaxy Buds Pro (9B91),84:5F:04:4D:9B:91,-150
2024-02-19 19:11:02,OnePlus Bullets Wireless Z2,8C:64:A2:75:03:D7,-150
2024-02-19 19:11:02,Airdopes 138,A2:5D:B6:45:56:56,-150
2024-02-19 19:11:02,Galaxy Buds2 (1838),F8:5B:6E:5B:18:38,-150
2024-02-19 19:11:02,realme X2,44:46:87:34:D4:86,-51
2024-02-19 19:11:02,OnePlus Nord CE 3 Lite 5G,2C:A7:EF:A0:9C:3A,-34
2024-02-19 19:11:02,LAPTOP-CUMME7NO,90:E8:68:A1:A9:9C,-49
2024-02-19 19:11:20,JBL E25BT,00:14:41:22:CE:7A,-151
2024-02-19 19:11:20,Galaxy Buds2 (6A5C),34:F0:43:47:6A:5C,-151
2024-02-19 19:11:20,AirPods Pro,41:42:11:A4:E5:AE,-151
2024-02-19 19:11:20,Galaxy Buds Pro (EE9B),58:A6:39:D7:EE:9B,-151
2024-02-19 19:11:20,Galaxy Buds Pro (9B91),84:5F:04:4D:9B:91,-151
2024-02-19 19:11:20,OnePlus Bullets Wireless Z2,8C:64:A2:75:03:D7,-151
2024-02-19 19:11:20,Airdopes 138,A2:5D:B6:45:56:56,-151
2024-02-19 19:11:20,Galaxy Buds2 (1838),F8:5B:6E:5B:18:38,-151
2024-02-19 19:11:20,realme X2,44:46:87:34:D4:86,-52
2024-02-19 19:11:20,OnePlus Nord CE 3 Lite 5G,2C:A7:EF:A0:9C:3A,-35
2024-02-19 19:11:20,realme 8,C8:9B:D7:5F:7F:CE,3
2024-02-19 19:11:20,LAPTOP-CUMME7NO,90:E8:68:A1:A9:9C,-50
